,year,week,SMN,SMT,VCI,TCI,VHI,ind
916,1999,49,0.052000000000000005,266.77,12.11,46.47,29.29,25
917,1999,50,0.044000000000000004,266.34,7.14,40.94,24.04,25
918,1999,51,0.039,265.87,7.77,37.05,22.41,25
919,1999,52,0.038,265.49,9.23,35.86,22.55,25
920,2000,1,0.040999999999999995,264.68,13.12,36.19,24.65,25
921,2000,2,0.046,264.21,18.06,36.93,27.49,25
922,2000,3,0.054000000000000006,264.51,25.15,37.56,31.36,25
923,2000,4,0.067,265.0,34.61,39.96,37.28,25
924,2000,5,0.079,265.9,38.86,42.83,40.85,25
925,2000,6,0.094,267.94,43.25,39.81,41.53,25
926,2000,7,0.11,270.06,47.64,35.18,41.41,25
927,2000,8,0.125,272.05,52.32,32.22,42.27,25
928,2000,9,0.14300000000000002,273.87,57.47,31.08,44.28,25
929,2000,10,0.158,275.7,60.05,31.73,45.89,25
930,2000,11,0.174,277.72,61.74,33.17,47.46,25
931,2000,12,0.18899999999999997,279.66,61.57,38.65,50.11,25
932,2000,13,0.209,282.06,62.8,38.41,50.6,25
933,2000,14,0.235,284.51,65.1,35.14,50.12,25
934,2000,15,0.26899999999999996,286.88,71.04,27.43,49.23,25
935,2000,16,0.313,288.57,79.98,25.95,52.96,25
936,2000,17,0.35600000000000004,289.74,85.58,33.25,59.41,25
937,2000,18,0.39799999999999996,290.72,89.51,40.91,65.21,25
938,2000,19,0.424,291.41,88.02,49.06,68.54,25
939,2000,20,0.44,292.02,83.95,53.74,68.85,25
940,2000,21,0.45299999999999996,292.99,80.29,50.5,65.4,25
941,2000,22,0.45799999999999996,293.69,74.95,45.64,60.29,25
942,2000,23,0.45899999999999996,294.11,69.64,41.14,55.39,25
943,2000,24,0.461,294.28,65.65,38.86,52.26,25
944,2000,25,0.457,294.12,61.32,41.95,51.63,25
945,2000,26,0.449,293.97,57.02,44.69,50.86,25
946,2000,27,0.436,293.68,52.06,50.05,51.05,25
947,2000,28,0.42700000000000005,293.56,48.91,54.96,51.94,25
948,2000,29,0.424,293.48,50.34,61.58,55.96,25
949,2000,30,0.42,293.5,52.25,66.12,59.19,25
950,2000,31,0.41200000000000003,293.16,50.4,68.11,59.25,25
951,2000,32,0.406,292.73,49.8,69.74,59.77,25
952,2000,33,0.406,292.69,53.31,66.04,59.68,25
953,2000,34,0.402,292.18,55.84,65.52,60.68,25
954,2000,35,0.389,290.86,56.16,69.96,63.06,25
955,2000,36,0.375,289.42,57.73,69.61,63.67,25
956,2000,37,0.361,288.16,59.17,64.95,62.06,25
957,2000,38,0.34,286.43,57.24,70.64,63.94,25
958,2000,39,0.318,285.38,55.74,67.71,61.73,25
959,2000,40,0.29600000000000004,285.19,54.2,49.79,51.99,25
960,2000,41,0.275,284.18,54.62,40.11,47.37,25
961,2000,42,0.253,282.92,55.89,33.78,44.83,25
962,2000,43,0.226,281.6,55.18,28.88,42.03,25
963,2000,44,0.192,279.92,50.62,24.29,37.46,25
964,2000,45,0.17300000000000001,278.57,52.52,18.68,35.6,25
965,2000,46,0.162,277.29,57.31,15.72,36.52,25
966,2000,47,0.152,275.86,61.62,16.07,38.84,25
967,2000,48,0.145,274.47,65.54,17.28,41.41,25
968,2000,49,0.141,273.06,69.28,17.49,43.38,25
969,2000,50,0.138,271.55,72.12,17.03,44.57,25
970,2000,51,0.133,269.23,74.43,21.56,47.99,25
971,2000,52,0.111,268.58,66.02,21.53,43.78,25
972,2001,1,0.08900000000000001,268.33,54.13,19.17,36.65,25
973,2001,2,0.091,267.43,60.67,20.75,40.71,25
974,2001,3,0.1,267.43,68.61,22.38,45.49,25
975,2001,4,0.106,267.55,66.78,27.34,47.06,25
976,2001,5,0.11,267.63,60.11,34.53,47.32,25
977,2001,6,0.11800000000000001,268.29,57.78,37.44,47.61,25
978,2001,7,0.122,268.95,54.51,38.81,46.66,25
979,2001,8,0.132,270.55,55.44,37.98,46.71,25
980,2001,9,0.141,271.54,56.26,42.1,49.18,25
981,2001,10,0.159,273.24,61.01,44.3,52.65,25
982,2001,11,0.191,275.94,69.81,42.61,56.21,25
983,2001,12,0.213,278.38,72.68,45.6,59.14,25
984,2001,13,0.231,281.26,73.44,43.57,58.5,25
985,2001,14,0.247,283.56,70.9,42.78,56.84,25
986,2001,15,0.261,285.54,66.67,40.61,53.64,25
987,2001,16,0.284,287.85,64.79,34.12,49.46,25
988,2001,17,0.317,289.56,66.29,35.48,50.88,25
989,2001,18,0.359,291.13,71.99,35.9,53.94,25
990,2001,19,0.391,292.28,73.27,38.0,55.64,25
991,2001,20,0.41,292.82,69.9,43.84,56.87,25
992,2001,21,0.41700000000000004,292.57,62.61,55.58,59.09,25
993,2001,22,0.418,291.86,54.45,66.86,60.65,25
994,2001,23,0.418,291.44,48.61,71.38,59.99,25
995,2001,24,0.424,291.59,46.56,70.78,58.67,25
996,2001,25,0.436,292.15,50.94,65.64,58.29,25
997,2001,26,0.447,292.98,56.66,56.63,56.65,25
998,2001,27,0.457,293.92,64.67,47.37,56.02,25
999,2001,28,0.461,294.52,70.36,43.3,56.83,25
1000,2001,29,0.45799999999999996,294.62,71.34,46.64,58.99,25
1001,2001,30,0.45799999999999996,294.84,75.12,48.21,61.67,25
1002,2001,31,0.456,294.91,77.16,45.14,61.15,25
1003,2001,32,0.447,294.32,74.0,49.3,61.65,25
1004,2001,33,0.441,293.7,73.61,52.83,63.22,25
1005,2001,34,0.428,292.65,70.69,59.38,65.03,25
1006,2001,35,0.40700000000000003,290.91,65.89,69.19,67.54,25
1007,2001,36,0.384,288.87,62.15,75.35,68.75,25
1008,2001,37,0.364,287.27,60.61,73.67,67.14,25
1009,2001,38,0.34600000000000003,286.07,60.11,73.11,66.61,25
1010,2001,39,0.33799999999999997,284.93,64.57,71.25,67.91,25
1011,2001,40,0.324,283.57,66.74,67.74,67.24,25
1012,2001,41,0.313,281.85,71.92,66.16,69.04,25
1013,2001,42,0.292,280.02,74.92,62.89,68.91,25
1014,2001,43,0.266,277.88,75.21,60.59,67.9,25
1015,2001,44,0.237,274.68,74.44,63.19,68.81,25
1016,2001,45,0.205,271.45,70.21,63.58,66.9,25
1017,2001,46,0.17,268.66,61.98,63.98,62.98,25
1018,2001,47,0.133,264.8,50.26,73.29,61.78,25
1019,2001,48,0.10099999999999999,261.01,37.69,83.0,60.35,25
1020,2001,49,0.085,258.0,32.49,87.13,59.81,25
1021,2001,50,0.075,256.5,28.16,86.19,57.17,25
1022,2001,51,0.069,255.82,29.31,84.61,56.96,25
1023,2001,52,0.07200000000000001,255.51,35.39,83.82,59.6,25
1024,2002,1,0.076,255.93,42.04,78.54,60.29,25
1025,2002,2,0.08,257.41,50.69,71.7,61.19,25
1026,2002,3,0.096,260.89,65.58,56.13,60.86,25
1027,2002,4,0.124,265.69,82.04,36.37,59.2,25
1028,2002,5,0.152,269.23,89.66,27.53,58.6,25
1029,2002,6,0.17600000000000002,272.02,92.94,21.79,57.37,25
1030,2002,7,0.196,274.3,95.17,16.43,55.8,25
1031,2002,8,0.21100000000000002,275.88,96.02,14.49,55.25,25
1032,2002,9,0.22399999999999998,277.48,96.99,13.08,55.04,25
1033,2002,10,0.237,279.41,97.6,12.33,54.97,25
1034,2002,11,0.251,281.27,97.43,13.62,55.53,25
1035,2002,12,0.265,282.83,96.67,20.63,58.65,25
1036,2002,13,0.27699999999999997,283.82,95.44,26.95,61.2,25
1037,2002,14,0.29100000000000004,284.88,92.99,32.17,62.58,25
1038,2002,15,0.303,285.79,88.31,38.24,63.27,25
1039,2002,16,0.326,287.49,86.32,38.33,62.33,25
1040,2002,17,0.363,289.84,89.22,31.9,60.56,25
1041,2002,18,0.395,291.3,89.09,33.64,61.36,25
1042,2002,19,0.418,292.18,85.39,39.46,62.42,25
1043,2002,20,0.436,292.63,81.62,46.34,63.98,25
1044,2002,21,0.449,292.92,77.02,51.46,64.24,25
1045,2002,22,0.456,293.08,72.93,53.03,62.98,25
1046,2002,23,0.465,293.46,72.38,49.06,60.72,25
1047,2002,24,0.47100000000000003,294.05,71.37,42.13,56.75,25
1048,2002,25,0.47600000000000003,294.81,72.26,33.88,53.07,25
1049,2002,26,0.47200000000000003,295.44,70.46,27.51,48.98,25
1050,2002,27,0.462,296.01,67.17,22.75,44.96,25
1051,2002,28,0.446,296.13,60.71,23.37,42.04,25
1052,2002,29,0.436,296.6,57.13,20.39,38.76,25
1053,2002,30,0.43200000000000005,297.1,59.18,17.97,38.58,25
1054,2002,31,0.424,297.14,57.28,15.87,36.57,25
1055,2002,32,0.41,296.93,51.47,14.98,33.22,25
1056,2002,33,0.39899999999999997,296.83,48.61,11.51,30.06,25
1057,2002,34,0.385,296.42,45.62,8.68,27.15,25
1058,2002,35,0.35600000000000004,294.95,38.14,14.86,26.5,25
1059,2002,36,0.32799999999999996,293.23,33.67,21.71,27.69,25
1060,2002,37,0.305,290.54,31.64,36.18,33.91,25
1061,2002,38,0.284,287.59,30.44,56.77,43.6,25
1062,2002,39,0.27,285.49,32.84,66.26,49.55,25
1063,2002,40,0.255,283.87,34.86,66.0,50.43,25
1064,2002,41,0.23800000000000002,282.06,36.88,65.32,51.1,25
1065,2002,42,0.217,280.03,38.19,63.83,51.01,25
1066,2002,43,0.198,278.19,40.24,58.66,49.45,25
1067,2002,44,0.17800000000000002,276.48,42.03,50.37,46.2,25
1068,2002,45,0.16,274.74,43.83,43.1,43.47,25
1069,2002,46,0.145,272.8,46.69,41.04,43.87,25
1070,2002,47,0.133,270.4,49.65,44.62,47.14,25
1071,2002,48,0.12,267.67,48.92,50.99,49.95,25
1072,2002,49,0.107,264.38,46.15,58.18,52.17,25
1073,2002,50,0.09699999999999999,261.65,43.42,63.19,53.3,25
1074,2002,51,0.091,259.83,44.65,66.45,55.55,25
1075,2002,52,0.08800000000000001,258.97,47.26,67.93,57.59,25
1076,2003,1,0.08900000000000001,259.12,52.63,63.78,58.21,25
1077,2003,2,0.087,258.78,54.86,65.26,60.06,25
1078,2003,3,0.085,258.89,53.16,66.7,59.93,25
1079,2003,4,0.081,258.95,46.36,68.7,57.53,25
1080,2003,5,0.077,259.27,37.5,71.67,54.59,25
1081,2003,6,0.073,259.74,30.34,74.05,52.19,25
1082,2003,7,0.071,260.87,25.91,74.16,50.03,25
1083,2003,8,0.071,262.51,24.13,74.73,49.43,25
1084,2003,9,0.081,265.39,27.1,71.78,49.44,25
1085,2003,10,0.098,268.08,31.77,70.04,50.91,25
1086,2003,11,0.126,271.25,39.59,67.22,53.4,25
1087,2003,12,0.156,274.42,46.12,67.46,56.79,25
1088,2003,13,0.179,277.11,47.97,69.92,58.94,25
1089,2003,14,0.207,280.66,50.73,65.36,58.04,25
1090,2003,15,0.237,284.15,53.7,54.09,53.89,25
1091,2003,16,0.266,287.12,55.18,42.37,48.78,25
1092,2003,17,0.301,289.55,57.89,35.4,46.65,25
1093,2003,18,0.342,291.48,63.24,31.54,47.39,25
1094,2003,19,0.38299999999999995,293.29,69.18,25.9,47.54,25
1095,2003,20,0.413,294.39,71.3,25.28,48.29,25
1096,2003,21,0.44,295.0,73.27,26.53,49.9,25
1097,2003,22,0.461,295.63,76.45,23.85,50.15,25
1098,2003,23,0.475,295.91,78.43,21.74,50.08,25
1099,2003,24,0.47700000000000004,295.73,74.63,22.78,48.7,25
1100,2003,25,0.469,295.3,67.96,28.32,48.14,25
1101,2003,26,0.45399999999999996,294.67,60.31,36.45,48.38,25
1102,2003,27,0.44799999999999995,294.83,59.26,36.54,47.9,25
1103,2003,28,0.444,295.2,59.69,34.99,47.34,25
1104,2003,29,0.441,295.43,60.27,35.94,48.1,25
1105,2003,30,0.433,295.54,59.99,38.97,49.48,25
1106,2003,31,0.428,295.62,59.82,35.92,47.87,25
1107,2003,32,0.419,295.31,56.44,36.13,46.29,25
1108,2003,33,0.401,294.55,49.76,41.29,45.53,25
1109,2003,34,0.382,293.33,44.07,49.6,46.83,25
1110,2003,35,0.371,292.56,46.07,46.99,46.53,25
1111,2003,36,0.361,291.84,49.91,39.7,44.8,25
1112,2003,37,0.349,290.75,52.6,34.63,43.62,25
1113,2003,38,0.32899999999999996,289.32,51.48,36.66,44.07,25
1114,2003,39,0.307,287.42,50.1,42.47,46.28,25
1115,2003,40,0.287,285.1,49.18,50.8,49.99,25
1116,2003,41,0.267,282.51,50.31,59.69,55.0,25
1117,2003,42,0.249,280.14,53.41,62.48,57.95,25
1118,2003,43,0.228,278.16,55.48,58.77,57.12,25
1119,2003,44,0.207,276.54,57.74,49.88,53.81,25
1120,2003,45,0.18100000000000002,275.07,56.33,41.0,48.67,25
1121,2003,46,0.157,273.3,54.21,38.13,46.17,25
1122,2003,47,0.141,271.43,54.63,39.0,46.81,25
1123,2003,48,0.13699999999999998,269.87,60.19,39.73,49.96,25
1124,2003,49,0.138,268.18,67.39,40.2,53.79,25
1125,2003,50,0.13699999999999998,266.25,73.75,41.71,57.73,25
1126,2003,51,0.129,263.65,74.99,48.25,61.62,25
1127,2003,52,0.111,259.62,68.11,64.35,66.23,25
1128,2004,1,0.091,254.74,56.65,77.64,67.14,25
1129,2004,5,0.064,253.89,28.55,87.3,57.92,25
1130,2004,6,0.063,255.65,23.97,87.27,55.62,25
1131,2004,7,0.06,256.35,20.05,88.13,54.09,25
1132,2004,8,0.057,255.98,17.0,91.6,54.3,25
1133,2004,9,0.052000000000000005,254.8,13.0,95.29,54.15,25
1134,2004,10,0.051,255.03,9.54,97.89,53.71,25
1135,2004,25,0.43700000000000006,294.68,52.04,35.68,43.86,25
1136,2004,26,0.44,294.85,53.47,34.67,44.07,25
1137,2004,27,0.44,294.63,55.41,39.05,47.23,25
1138,2004,28,0.439,294.49,56.86,43.73,50.29,25
1139,2004,30,0.43200000000000005,294.21,59.52,56.54,58.03,25
1140,2004,31,0.43,294.01,61.5,57.07,59.29,25
1141,2004,32,0.428,293.65,62.27,58.08,60.18,25
1142,2004,33,0.425,293.14,63.84,60.38,62.11,25
1143,2004,34,0.431,293.13,72.3,52.89,62.6,25
1144,2004,35,0.431,292.43,78.18,48.9,63.54,25
1145,2004,36,0.42200000000000004,291.76,80.89,40.16,60.52,25
1146,2004,37,0.409,290.77,82.11,33.77,57.94,25
1147,2004,38,0.38799999999999996,289.26,79.63,36.76,58.2,25
1148,2004,39,0.363,287.57,76.1,40.21,58.15,25
1149,2004,40,0.33799999999999997,285.3,73.01,48.5,60.75,25
1150,2004,41,0.307,282.87,69.05,55.44,62.25,25
1151,2004,42,0.28300000000000003,280.97,70.32,54.28,62.3,25
1152,2004,43,0.257,278.97,70.57,52.1,61.33,25
1153,2004,44,0.223,276.26,66.61,51.87,59.24,25
1154,2004,45,0.177,272.03,54.07,59.69,56.88,25
1155,2004,46,0.138,267.7,43.28,68.02,55.65,25
1156,2004,47,0.11900000000000001,265.08,41.76,70.1,55.93,25
1157,2004,48,0.107,263.75,41.91,68.37,55.14,25
1158,2004,49,0.09699999999999999,262.81,41.32,64.49,52.9,25
1159,2004,50,0.09300000000000001,262.67,42.82,58.31,50.57,25
1160,2004,51,0.09699999999999999,263.41,51.44,49.46,50.45,25
1161,2004,52,0.10300000000000001,263.5,62.07,46.08,54.07,25
1162,2005,1,0.107,262.52,71.95,47.08,59.51,25
1163,2005,2,0.1,261.1,70.66,52.95,61.8,25
1164,2005,3,0.094,260.06,63.04,59.9,61.47,25
1165,2005,4,0.086,258.86,50.66,68.34,59.5,25
1166,2005,5,0.079,257.38,38.73,77.99,58.36,25
1167,2005,6,0.07400000000000001,255.91,30.95,85.57,58.26,25
1168,2005,7,0.068,255.49,24.77,89.78,57.27,25
1169,2005,8,0.069,256.59,23.4,91.27,57.34,25
1170,2005,9,0.076,258.48,24.41,92.56,58.48,25
1171,2005,10,0.085,260.99,25.47,93.43,59.45,25
1172,2005,11,0.10400000000000001,265.7,29.31,89.61,59.46,25
1173,2005,12,0.134,272.0,35.94,79.4,57.67,25
1174,2005,13,0.16699999999999998,276.48,42.25,73.58,57.92,25
1175,2005,14,0.198,280.14,46.24,69.16,57.7,25
1176,2005,15,0.225,283.47,47.69,60.44,54.06,25
1177,2005,16,0.25,286.16,46.89,52.73,49.81,25
1178,2005,17,0.278,287.68,46.69,56.87,51.78,25
1179,2005,18,0.317,289.29,51.4,57.22,54.31,25
1180,2005,19,0.358,290.99,57.7,53.58,55.64,25
1181,2005,20,0.39399999999999996,292.28,62.99,50.26,56.63,25
1182,2005,21,0.42200000000000004,293.44,65.76,44.83,55.29,25
1183,2005,22,0.44299999999999995,294.14,68.28,40.24,54.26,25
1184,2005,24,0.46799999999999997,294.99,70.92,30.41,50.67,25
1185,2005,25,0.47,294.87,70.12,32.8,51.46,25
1186,2005,26,0.47,294.96,69.93,32.82,51.37,25
1187,2005,27,0.474,295.66,74.49,26.56,50.53,25
1188,2005,28,0.47,296.03,74.38,24.53,49.45,25
1189,2005,29,0.462,296.2,72.01,25.62,48.81,25
1190,2005,30,0.455,295.94,72.26,33.46,52.86,25
1191,2005,31,0.45399999999999996,295.69,74.01,34.88,54.45,25
1192,2005,32,0.45299999999999996,295.53,75.48,33.28,54.38,25
1193,2005,33,0.452,295.48,78.38,29.32,53.85,25
1194,2005,34,0.451,295.41,81.67,22.47,52.07,25
1195,2005,35,0.446,295.09,84.0,14.79,49.4,25
1196,2005,36,0.43700000000000006,294.48,86.04,9.82,47.93,25
1197,2005,37,0.425,293.63,87.74,5.58,46.66,25
1198,2005,38,0.40299999999999997,292.24,85.45,6.13,45.79,25
1199,2005,39,0.38,290.92,83.19,4.83,44.01,25
1200,2005,40,0.361,289.42,82.52,3.99,43.26,25
1201,2005,41,0.335,287.52,81.66,4.62,43.14,25
1202,2005,42,0.304,284.85,80.04,14.31,47.18,25
1203,2005,43,0.272,282.48,77.9,21.56,49.73,25
1204,2005,44,0.242,280.19,76.55,22.68,49.62,25
1205,2005,45,0.209,277.3,72.51,27.0,49.75,25
1206,2005,46,0.175,274.54,64.82,31.45,48.14,25
1207,2005,47,0.14300000000000002,271.6,56.15,38.45,47.3,25
1208,2005,48,0.115,267.58,46.66,50.8,48.73,25
1209,2005,49,0.096,263.44,40.35,61.24,50.79,25
1210,2005,50,0.085,260.58,36.07,65.83,50.95,25
1211,2005,51,0.076,258.84,35.16,67.98,51.57,25
1212,2005,52,0.07200000000000001,258.23,35.96,68.1,52.03,25
1213,2006,1,0.069,257.07,36.05,71.29,53.67,25
1214,2006,2,0.069,256.86,39.45,72.6,56.02,25
1215,2006,3,0.068,257.01,38.4,75.02,56.71,25
1216,2006,4,0.066,257.4,33.83,76.19,55.01,25
1217,2006,5,0.064,258.15,28.28,77.4,52.84,25
1218,2006,6,0.061,259.11,23.24,77.71,50.48,25
1219,2006,7,0.063,261.14,21.71,73.66,47.68,25
1220,2006,8,0.064,263.62,20.9,70.15,45.53,25
1221,2006,9,0.064,265.03,18.57,73.53,46.05,25
1222,2006,10,0.07,266.94,18.3,75.56,46.93,25
1223,2006,11,0.081,269.58,18.47,75.73,47.1,25
1224,2006,12,0.096,272.56,18.03,77.42,47.72,25
1225,2006,13,0.12,276.24,19.53,75.03,47.28,25
1226,2006,14,0.152,280.12,22.79,69.41,46.1,25
1227,2006,15,0.183,283.29,25.23,62.34,43.78,25
1228,2006,16,0.214,286.12,27.61,53.57,40.59,25
1229,2006,17,0.25,288.69,31.84,45.72,38.78,25
1230,2006,18,0.28300000000000003,290.41,34.45,44.58,39.51,25
1231,2006,19,0.314,291.48,35.98,48.08,42.03,25
1232,2006,20,0.34600000000000003,292.07,38.98,53.02,46.0,25
1233,2006,21,0.37200000000000005,292.4,39.65,57.54,48.59,25
1234,2006,22,0.395,292.65,41.77,57.67,49.72,25
1235,2006,23,0.419,293.26,48.44,50.77,49.61,25
1236,2006,24,0.439,294.19,54.23,39.9,47.07,25
1237,2006,25,0.457,295.08,62.02,29.99,46.0,25
1238,2006,26,0.474,295.91,71.64,21.25,46.44,25
1239,2006,27,0.485,296.5,80.78,16.54,48.66,25
1240,2006,28,0.48200000000000004,296.4,82.39,19.78,51.08,25
1241,2006,29,0.473,296.03,79.86,27.61,53.74,25
1242,2006,30,0.46799999999999997,295.81,80.88,35.03,57.96,25
1243,2006,31,0.46,295.11,79.33,42.5,60.91,25
1244,2006,32,0.45,294.34,75.39,48.82,62.11,25
1245,2006,33,0.441,293.52,73.49,55.18,64.34,25
1246,2006,34,0.43200000000000005,292.84,73.23,56.76,65.0,25
1247,2006,35,0.43,292.28,77.76,50.92,64.34,25
1248,2006,36,0.426,291.8,83.18,39.55,61.37,25
1249,2006,37,0.418,291.18,86.86,28.45,57.65,25
1250,2006,38,0.41,290.34,89.87,23.54,56.71,25
1251,2006,39,0.401,289.84,93.69,11.89,52.79,25
1252,2006,40,0.391,289.09,96.98,2.81,49.9,25
1253,2006,41,0.368,287.49,97.63,1.44,49.53,25
1254,2006,42,0.33899999999999997,285.85,97.2,3.72,50.46,25
1255,2006,43,0.309,284.38,97.01,5.08,51.04,25
1256,2006,44,0.278,282.88,96.43,2.25,49.34,25
1257,2006,45,0.25,281.25,95.94,1.82,48.88,25
1258,2006,46,0.22699999999999998,279.93,95.36,1.15,48.26,25
1259,2006,47,0.207,278.94,95.09,0.28,47.68,25
1260,2006,48,0.196,278.0,97.24,0.05,48.64,25
1261,2006,49,0.184,276.83,97.49,0.04,48.76,25
1262,2006,50,0.17,275.24,97.67,0.11,48.89,25
1263,2006,51,0.158,273.74,97.03,0.29,48.66,25
1264,2006,52,0.146,273.03,96.28,0.33,48.3,25
1265,2007,1,0.136,272.13,97.07,0.92,49.0,25
1266,2007,2,0.122,270.74,90.98,4.12,47.55,25
1267,2007,3,0.10800000000000001,269.43,76.91,12.53,44.72,25
1268,2007,4,0.096,267.56,58.61,27.51,43.06,25
1269,2007,5,0.087,266.16,44.27,41.23,42.75,25
1270,2007,6,0.086,265.91,38.43,48.12,43.28,25
1271,2007,7,0.092,266.97,37.63,48.31,42.97,25
1272,2007,8,0.10400000000000001,269.52,41.51,43.6,42.55,25
1273,2007,9,0.127,272.83,49.87,36.12,42.99,25
1274,2007,10,0.154,276.15,58.69,29.43,44.06,25
1275,2007,11,0.18600000000000003,279.19,67.72,25.07,46.4,25
1276,2007,12,0.223,281.81,77.41,26.4,51.91,25
1277,2007,13,0.255,284.43,85.1,23.0,54.05,25
1278,2007,14,0.28800000000000003,286.69,91.5,17.83,54.67,25
1279,2007,15,0.317,288.54,95.69,11.35,53.52,25
1280,2007,16,0.344,290.28,96.21,7.06,51.64,25
1281,2007,17,0.37,291.53,93.08,11.95,52.52,25
1282,2007,18,0.395,292.9,89.54,14.45,52.0,25
1283,2007,19,0.418,294.27,86.2,13.41,49.81,25
1284,2007,20,0.434,295.14,81.71,15.37,48.54,25
1285,2007,21,0.45299999999999996,296.08,80.74,12.59,46.66,25
1286,2007,22,0.47200000000000003,296.8,82.8,9.25,46.03,25
1287,2007,23,0.48100000000000004,296.9,82.27,8.98,45.62,25
1288,2007,24,0.483,296.63,78.55,10.37,44.46,25
1289,2007,25,0.48,296.12,75.13,17.04,46.08,25
1290,2007,26,0.47700000000000004,295.95,72.93,20.54,46.73,25
1291,2007,27,0.474,296.17,73.9,20.3,47.1,25
1292,2007,28,0.46299999999999997,295.99,70.6,24.76,47.68,25
1293,2007,29,0.456,295.89,68.88,29.3,49.09,25
1294,2007,30,0.45399999999999996,295.85,72.0,34.39,53.19,25
1295,2007,31,0.45299999999999996,295.77,74.66,33.58,54.12,25
1296,2007,32,0.447,295.48,73.49,33.49,53.49,25
1297,2007,33,0.436,294.66,70.59,39.68,55.14,25
1298,2007,34,0.433,293.66,73.35,45.3,59.32,25
1299,2007,35,0.433,292.68,79.28,45.31,62.3,25
1300,2007,36,0.42100000000000004,291.27,80.64,46.52,63.58,25
1301,2007,37,0.41,290.31,82.77,39.33,61.05,25
1302,2007,38,0.401,289.68,85.84,31.57,58.71,25
1303,2007,39,0.385,288.06,86.46,33.98,60.22,25
1304,2007,40,0.364,286.7,84.58,31.23,57.9,25
1305,2007,41,0.335,284.88,82.22,31.53,56.88,25
1306,2007,42,0.303,282.78,79.83,34.97,57.4,25
1307,2007,43,0.273,280.3,78.69,39.95,59.32,25
1308,2007,44,0.242,277.11,76.9,45.25,61.07,25
1309,2007,45,0.21100000000000002,274.93,73.08,41.44,57.26,25
1310,2007,46,0.184,272.87,69.21,40.03,54.62,25
1311,2007,47,0.157,271.07,63.86,40.48,52.17,25
1312,2007,48,0.133,269.28,57.0,42.47,49.73,25
1313,2007,49,0.113,267.95,50.26,41.31,45.79,25
1314,2007,50,0.106,268.11,50.52,33.17,41.85,25
1315,2007,51,0.10800000000000001,268.16,58.57,26.78,42.67,25
1316,2007,52,0.10300000000000001,267.79,60.45,25.3,42.88,25
1317,2008,1,0.10400000000000001,268.22,67.94,19.44,43.68,25
1318,2008,2,0.107,268.93,77.08,12.96,45.02,25
1319,2008,3,0.11699999999999999,269.98,85.57,9.48,47.52,25
1320,2008,4,0.126,271.09,84.13,10.6,47.36,25
1321,2008,5,0.13699999999999998,271.94,79.21,15.73,47.47,25
1322,2008,6,0.153,273.11,79.51,17.47,48.49,25
1323,2008,7,0.163,273.66,77.74,19.57,48.65,25
1324,2008,8,0.17,274.24,75.63,22.37,49.0,25
1325,2008,9,0.172,274.19,72.37,30.03,51.2,25
1326,2008,10,0.17800000000000002,274.8,70.11,37.15,53.63,25
1327,2008,11,0.18899999999999997,276.65,69.41,39.39,54.4,25
1328,2008,12,0.196,277.49,65.0,51.23,58.11,25
1329,2008,13,0.209,278.7,62.74,60.43,61.58,25
1330,2008,14,0.21899999999999997,280.0,56.86,70.96,63.91,25
1331,2008,15,0.244,282.03,57.33,74.77,66.05,25
1332,2008,16,0.28800000000000003,284.54,66.8,71.52,69.16,25
1333,2008,17,0.33,286.56,72.85,71.61,72.23,25
1334,2008,18,0.373,288.19,78.96,71.79,75.37,25
1335,2008,19,0.413,289.62,83.75,71.34,77.54,25
1336,2008,20,0.442,290.66,85.81,70.83,78.32,25
1337,2008,21,0.469,292.01,88.73,62.94,75.83,25
1338,2008,22,0.483,292.63,88.67,58.44,73.56,25
1339,2008,23,0.498,293.63,91.94,46.9,69.42,25
1340,2008,24,0.513,294.88,94.92,31.66,63.29,25
1341,2008,25,0.516,295.08,95.13,29.94,62.54,25
1342,2008,26,0.516,295.39,95.38,27.29,61.33,25
1343,2008,27,0.506,295.32,92.91,30.35,61.63,25
1344,2008,28,0.5,295.42,92.46,31.77,62.11,25
1345,2008,29,0.496,295.86,92.78,29.87,61.32,25
1346,2008,30,0.484,295.87,89.58,34.14,61.86,25
1347,2008,31,0.47100000000000003,295.25,85.13,40.45,62.79,25
1348,2008,32,0.46299999999999997,294.95,82.89,40.62,61.76,25
1349,2008,33,0.451,294.79,79.2,37.89,58.54,25
1350,2008,34,0.431,294.19,72.26,37.99,55.13,25
1351,2008,35,0.4,292.85,61.49,42.96,52.22,25
1352,2008,36,0.366,291.1,52.63,48.65,50.64,25
1353,2008,37,0.332,289.35,44.7,50.88,47.79,25
1354,2008,38,0.304,287.92,40.16,53.2,46.68,25
1355,2008,39,0.29,287.1,42.55,46.39,44.47,25
1356,2008,40,0.28600000000000003,286.46,49.65,34.7,42.18,25
1357,2008,41,0.285,285.9,59.2,20.32,39.76,25
1358,2008,42,0.281,285.65,69.66,6.12,37.89,25
1359,2008,43,0.27,284.68,77.07,2.9,39.98,25
1360,2008,44,0.248,282.58,80.6,4.86,42.73,25
1361,2008,45,0.23399999999999999,280.96,87.0,3.81,45.41,25
1362,2008,46,0.221,279.51,92.17,3.49,47.83,25
1363,2008,47,0.205,277.7,93.89,6.55,50.22,25
1364,2008,48,0.185,275.33,90.23,13.08,51.66,25
1365,2008,49,0.16399999999999998,272.28,84.77,21.24,53.0,25
